id,created_at,text
1061800333737889792,Mon Nov 12 01:58:21 +0000 2018,@UnHilo OTRA LOCURA MAS DE MARCELO
1061800107513970688,Mon Nov 12 01:57:27 +0000 2018,"veo su historia y digo: ""Boludo este tipo es historico"" que locura intensa manejas charly, sos un grande!"
1061800095773904896,Mon Nov 12 01:57:24 +0000 2018,"Sigo sin entender porque el ELYXION no fue mundial, loco si el EXO'rDIUM fue una locura."
1061800005885935616,Mon Nov 12 01:57:03 +0000 2018,"@CANOBfutsal la puta madre q linda locura,!! Todos con uds en vilo!!!"
1061799968069939200,Mon Nov 12 01:56:54 +0000 2018,@altairJoficial Fuiste a votar? Acaso FECAL te consulto sobre su locura/guerra vs el narco?
1061799911598026752,Mon Nov 12 01:56:40 +0000 2018,La locura de la droga y el alcohol
1061799906850078721,Mon Nov 12 01:56:39 +0000 2018,La locura de Charlie García me recuerda la locura y genialidad de mi viejo ... Un grande  #BiosCharly
1061799904652206080,Mon Nov 12 01:56:39 +0000 2018,Que locura mas hermosa😍🏃‍♀️
1061799898734125056,Mon Nov 12 01:56:37 +0000 2018,Tan solo tú solamente quiero que seas tú mi locura mi tranquila y mi delirio
1061799785060098050,Mon Nov 12 01:56:10 +0000 2018,@dflatorre Partidazo del Wolverhampton City contra un Arsenal. Que locura con los Gunners.
1061799686166732800,Mon Nov 12 01:55:47 +0000 2018,"@GrupoCaiman @jclopezcnn @CNNEE @CNN Que tu usas para delirar de tanta locura muchacha? jajaja estas mas loca que una cabra, jajajaja"
1061799678675693568,Mon Nov 12 01:55:45 +0000 2018,Estoy entrando en un ciclo de locura importante
1061799633649844224,Mon Nov 12 01:55:34 +0000 2018,"@FMilanessi @NatGeo_la Es una locura, estoy fascinado"
1061799586942124032,Mon Nov 12 01:55:23 +0000 2018,@FelipePallares3 Parce estoy al borde de la locura 😂😂
1061799571075014656,Mon Nov 12 01:55:19 +0000 2018,"Na na na, una locura el documental de charly"
1061799486324989954,Mon Nov 12 01:54:59 +0000 2018,"la cantidad de pibas q no nos animamos a hablar por MIEDO a lo q pueda llegar a pasar después es una locura, se dan cuenta lo mal q estamos?"
1061799401000239105,Mon Nov 12 01:54:39 +0000 2018,"Cuando te vi sentí algo raro por dentro, una mezcla de miedo con locura ❤.    Sigo sin poder dejar de cantarla bai."
1061799385670000640,Mon Nov 12 01:54:35 +0000 2018,Q locura
1061799272025329664,Mon Nov 12 01:54:08 +0000 2018,"Adoro la relación que tienen Lois y Hal, a pesar de los problemas siempre se apoyan y se aman con locura y passsion💕"
1061799117964406789,Mon Nov 12 01:53:31 +0000 2018,Que hermosa locura ser hincha de Boca
1061799080073089024,Mon Nov 12 01:53:22 +0000 2018,Ahhhh noooo la locura q me agarró 😤😤😤
1061799047831437312,Mon Nov 12 01:53:14 +0000 2018,Locura el penal australiano en la final 2016 de Selene LASTIMA QUE PERDIERON IGUAL te amo hamiguita
1061798996413440001,Mon Nov 12 01:53:02 +0000 2018,"la locura que tengo por dios, no se como hacen para aguantarme🙄🤣"
1061798972522557440,Mon Nov 12 01:52:56 +0000 2018,"Quererte una y otra vez parece una locura, pero no lo es, una locura es estar sin ti..."
1061798949923811330,Mon Nov 12 01:52:51 +0000 2018,"@rodrigooaguirre Una locura Rodrigo , que sigan los éxitos"
1061798696873091072,Mon Nov 12 01:51:51 +0000 2018,@CandyCascante Manita...eso es una locura
1061798695463763968,Mon Nov 12 01:51:50 +0000 2018,"El sueño, la locura, depresión que manejo Jajajaja"
1061798665029935109,Mon Nov 12 01:51:43 +0000 2018,@gabicerru Si lo de La Matanza donde gobierna el Pro hace 30 años es una locura!!!! 😂😂😂
1061798653633925120,Mon Nov 12 01:51:40 +0000 2018,"@pablocalvari te leo hace un monton pablito, ojala aciertes en esta man! que locura como venis ligando!!👏👏👏👏"
1061798618590535680,Mon Nov 12 01:51:32 +0000 2018,"Y me encanta estar loco de amor por ti, porque dentro de esa locura, es donde yo me siento comprendido 💕"
1061798610877251584,Mon Nov 12 01:51:30 +0000 2018,"Mi locura ya viene de atrás, no preguntes más"
1061798608842952704,Mon Nov 12 01:51:30 +0000 2018,"@AxelWalter74 Pues, no es una locura. Es la verdad"
1061798549195767808,Mon Nov 12 01:51:16 +0000 2018,"Muchas ganas del baile q' locura, pero seguro ni voy! Si mis amigas ninguna sale😭"
1061798463967543296,Mon Nov 12 01:50:55 +0000 2018,"En mi vida imaginé presenciar el partido del siglo, una locura"
1061798415309459456,Mon Nov 12 01:50:44 +0000 2018,"@TROPA2019 @prof_yurbe @NicolasMaduro A la mierrrrrrrda, que locura es esa mi dios, cual sera la ruta ?"
1061798376537313280,Mon Nov 12 01:50:34 +0000 2018,"@Gprlr_ Te amo con locura, flaca"
1061798357088325632,Mon Nov 12 01:50:30 +0000 2018,Que locura que tengo por el gordo 😍
1061798221520031744,Mon Nov 12 01:49:57 +0000 2018,Tengo el ser más lindo del mundo! Te amo con locura @AleSanchezzzzz 💕
1061798173608501248,Mon Nov 12 01:49:46 +0000 2018,@SoolRibas Te juro bolu JAJAJAJAJAJAJA. Que locura
1061798130562318336,Mon Nov 12 01:49:36 +0000 2018,"Que lindo fue gritar los goles y abrazarme con mis amigos, que locura más linda"
1061798092008235009,Mon Nov 12 01:49:27 +0000 2018,"estas dos personas se darán cuenta lo mucho q nos hacen sentir? lo feliz q nos hicieron con un beso, chabon. que locura, los amo demasiado"
1061798039101337602,Mon Nov 12 01:49:14 +0000 2018,La locura es un placer
1061798003881730048,Mon Nov 12 01:49:06 +0000 2018,Ya siento la onda de locura que trae navidad... 😳
1061798000224296961,Mon Nov 12 01:49:05 +0000 2018,Sufro locura transitoria; bajo a la Tierra y cruzo la línea divisoria que separa en esta historia la locura y la razón
1061797936819064832,Mon Nov 12 01:48:50 +0000 2018,@RiverLPM La locura más linda!
1061797931445960704,Mon Nov 12 01:48:48 +0000 2018,"@happyskere @bruskere O pansexual, me estuve apunto de coger a rocket en una noche de locura"
1061797826353606657,Mon Nov 12 01:48:23 +0000 2018,"Quiero que me amen con locura,que me amen de la misma forma que yo los amo a ellos..."
1061797775707398144,Mon Nov 12 01:48:11 +0000 2018,@Annie5Harmony cuando actualizas #Blindfolded ? Necesito mi dosis de locura 😪
1061797722049691648,Mon Nov 12 01:47:58 +0000 2018,Sigo pensando que es una locura llevarte flores a un cementerio...
1061797630412500993,Mon Nov 12 01:47:36 +0000 2018,@PepedelBosque Ponerlos en el mismo escalón es una locura
1061797570584952833,Mon Nov 12 01:47:22 +0000 2018,dios roger te amo con locura que cringe pero lo tenia que expresar
1061797465937068032,Mon Nov 12 01:46:57 +0000 2018,"Bue tenían un grupo con el nombre del chabon y una foto de él, esa locura si se puede ver"
1061797445527633922,Mon Nov 12 01:46:52 +0000 2018,Q locura
1061797441308164096,Mon Nov 12 01:46:51 +0000 2018,@Maaca_Adorno Viví y deja vivir locura
1061797434089766912,Mon Nov 12 01:46:50 +0000 2018,Ayer hice la locura más grande de mi vida por salir a bailar y no me arrepiento
1061797411163533312,Mon Nov 12 01:46:44 +0000 2018,@David_Heras Parece que jugamos peor con messi es una locura pero parece
1061797338887393281,Mon Nov 12 01:46:27 +0000 2018,Y aún sigue intacta mi locura por su amor💚
1061797138592681984,Mon Nov 12 01:45:39 +0000 2018,@Tomy_Allione Eehhh locura q paso
1061796935147905024,Mon Nov 12 01:44:51 +0000 2018,@dflatorre Recién me entero que si das muchos pases es una locura de futbol
1061796900448468993,Mon Nov 12 01:44:42 +0000 2018,@Fmonegro27 Una locura manin
1061796859566546945,Mon Nov 12 01:44:33 +0000 2018,la locura y las secuencias
1061796841577168897,Mon Nov 12 01:44:28 +0000 2018,"es que pienso en todo lo que ha aguantado el ""iPod de Dan"" y joder, es una locura. No recuerdo no tenerlo."
1061796788208877570,Mon Nov 12 01:44:16 +0000 2018,@dflatorre @Tinchozabaleta de esto hablábamos. Locura Pep
1061796755509927936,Mon Nov 12 01:44:08 +0000 2018,@learossi1889 No había entrado a su Twitter. Ahora me quedo todo más claro. Además ve espectáculos? Que locura.
1061796735578763265,Mon Nov 12 01:44:03 +0000 2018,"@DiarioTalCual Que locura, ahora resulta ser inocente del desastre de PDVSA"
1061796710303911936,Mon Nov 12 01:43:57 +0000 2018,Locura lo de James brown! Aguante Charly
1061796666800566273,Mon Nov 12 01:43:47 +0000 2018,"Mi madre esta sacando las pendejadas de mi padre, parece que mi locura esta en los genes csm"
1061796662870466560,Mon Nov 12 01:43:46 +0000 2018,Estoy re afónico todavía que locura hermosa ser hincha de boca
1061796641504743424,Mon Nov 12 01:43:41 +0000 2018,"Sin locura, no existe la felicidad."
1061796430313066497,Mon Nov 12 01:42:50 +0000 2018,Y te seguí los pasos hasta que tu locura me comenzaba a destruir
1061796355448995840,Mon Nov 12 01:42:33 +0000 2018,"Negra, ay negrita mía negra de mi vida, dame tu calor. Sábes eres mi locura, dame tu ternura que de amor por ti muero yo 🎵"
1061796332459974657,Mon Nov 12 01:42:27 +0000 2018,@JadeAmbars @LeoPonzio_ok Si si son los q me acompaña en está locura bien RIVERPLATENSE 🐔♥️🐔. Te preguntaba si hiciste alguna promesa
1061796243658207234,Mon Nov 12 01:42:06 +0000 2018,@SANGREXENEIZE Seria una locura que juegue el gran Espinoza ?
1061796212356104198,Mon Nov 12 01:41:58 +0000 2018,Termino esto ahora 13 días para vivir otra locura vamos river 90 minutos
1061796093074292737,Mon Nov 12 01:41:30 +0000 2018,@VTVcanal8 @NicolasMaduro Lo de ustedes es Burla Cinismo Locura Ignorancia Sadismo Odio o Menosprecio? Son 20años de miseria y corrupción!
1061796074170523648,Mon Nov 12 01:41:25 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061796030092636160,Mon Nov 12 01:41:15 +0000 2018,"Si está locura se termina, que dure el recuerdo de por vida."
1061795999151284229,Mon Nov 12 01:41:08 +0000 2018,El amor es una locura
1061795983066124288,Mon Nov 12 01:41:04 +0000 2018,@SANGREXENEIZE Sería una locura que no lo juegue
1061795979316346881,Mon Nov 12 01:41:03 +0000 2018,@GonzaleJustino @JMVC25 Que locura #NoALaReeleccion  estos gobernantes 🤦🏻‍♂️
1061795962673217536,Mon Nov 12 01:40:59 +0000 2018,"@portero No manches, que locura. Lo malo que cada vez se copia esto en México, ya vez lo de Monterrey."
1061795901247762432,Mon Nov 12 01:40:44 +0000 2018,Que locura el fifa
1061795887352107008,Mon Nov 12 01:40:41 +0000 2018,"Música y sexo, amor, odio y locura"
1061795837590847488,Mon Nov 12 01:40:29 +0000 2018,"A Luciano Félix damelo, DAME LO SIEMPRE! Como vas a hacer esa locura????"
1061795411319537665,Mon Nov 12 01:38:47 +0000 2018,@SethConfigs Fua una locura
1061795411319537665,Mon Nov 12 01:38:47 +0000 2018,@SethConfigs Fua una locura
1061795409776074752,Mon Nov 12 01:38:47 +0000 2018,@CanduRodriguezz Sos una locura amigaaa🤤🤤🤤
1061795256763604992,Mon Nov 12 01:38:11 +0000 2018,¡Exijo amor y locura!
1061795209879515137,Mon Nov 12 01:37:59 +0000 2018,@javioliveira @jesusdostubers Qué locura con el jesus enserio
1061795167357820928,Mon Nov 12 01:37:49 +0000 2018,Eres mi dosis perfecta de locura dentro de la seguridad máxima
1061795146415648768,Mon Nov 12 01:37:44 +0000 2018,NANDEZ LOCURA DE MI CORAZON
1061795127503568896,Mon Nov 12 01:37:40 +0000 2018,@SANGREXENEIZE La misma locura qué juegue el horrible de pablo Pérez  Cardona titular
1061795104401342464,Mon Nov 12 01:37:34 +0000 2018,@ViKo_LH oh dios mio qué clase de locura es esta
1061794880220028931,Mon Nov 12 01:36:41 +0000 2018,Osvaldo hace 15 min esta presiguiendo un bichito re bb por todo el depa! La locura que porta este perro
1061794854483738625,Mon Nov 12 01:36:35 +0000 2018,te extraño con locura y aun así me alejo.
1061794778642288641,Mon Nov 12 01:36:17 +0000 2018,@supergatita50 Una locura
1061794676083249152,Mon Nov 12 01:35:52 +0000 2018,47 pases consecutivos en el tercer gol del City. Qué locura de fútbol.
1061794595720302592,Mon Nov 12 01:35:33 +0000 2018,"Leandro fue el jugador yumbo, creditel, rexona y todas las marcas, que locura tiene es tigre"
1061794571548422144,Mon Nov 12 01:35:27 +0000 2018,"fútbol? si, el tercer gol que hizo el city. que locura hermano, que locura"
1061794528452067328,Mon Nov 12 01:35:17 +0000 2018,@ElNanoSaez San locura amigo dejate de jode jajajaj
1061794452321325056,Mon Nov 12 01:34:59 +0000 2018,No se puede dormir y despertarse en 13 días? Que locura esperar tanto!
1061794443060228096,Mon Nov 12 01:34:57 +0000 2018,@manuelelicabe @fenotartaglia Venía muy flojo El Dromedario. Es una locura lo que pagaron por él. Hoy bancó
1061794358570205184,Mon Nov 12 01:34:36 +0000 2018,@_FlorForestieri Locura total hoy Flor. Qué lindo ser de Boca !!
1061794320498483201,Mon Nov 12 01:34:27 +0000 2018,@Renaportillo3 Yo creo que si. Hay un talego de gente que lo ama con locura.
1061794258804502528,Mon Nov 12 01:34:13 +0000 2018,"una locura sentir tu cuerpo, besar tu boca, sentir tu pielll"
1061794159118430214,Mon Nov 12 01:33:49 +0000 2018,Ayer fue una locura total ajsjasjajs
1061793925923516416,Mon Nov 12 01:32:53 +0000 2018,"Perdona mi inmadurez, pero es que tu seriedad me vuelve loco, y mi locura es natural, tu seriedad es de tratamiento..."
1061793897649762306,Mon Nov 12 01:32:47 +0000 2018,Es una locura que juegue CAT la vuelta?
1061793870260793345,Mon Nov 12 01:32:40 +0000 2018,"Que locura fue enamorarme de ti, no me vuelvo a enamorar, no quiero sufrir más 🎶 TEMAIKEN"
1061793722982117376,Mon Nov 12 01:32:05 +0000 2018,ama ame con locura
1061793674122665985,Mon Nov 12 01:31:53 +0000 2018,"Todavía no se me va la locura del superclásico, que increíble!!"
1061793634922758145,Mon Nov 12 01:31:44 +0000 2018,El nuevo album de YSY_A es una locura
1061793328054845441,Mon Nov 12 01:30:31 +0000 2018,"Que locura caminar 5km re escabio y bajo lluvia , gracias por tanto amigos ❤️"
1061793320098250754,Mon Nov 12 01:30:29 +0000 2018,"dijo q me ama ella me lo jura me tiene enfermo buscando la cura musica y sexo, amor, odio y locura fuera de mi sin vos una torturaaa"
1061793309264396288,Mon Nov 12 01:30:26 +0000 2018,un aburrimiento de locura
1061793224728158211,Mon Nov 12 01:30:06 +0000 2018,tengo una locura tan linda en la cabeza
1061793022130708480,Mon Nov 12 01:29:18 +0000 2018,locura divina vamos a bailar
1061792994662236160,Mon Nov 12 01:29:11 +0000 2018,"@SimonMu95270841 See amigo, una locura"
1061792914815229953,Mon Nov 12 01:28:52 +0000 2018,MY BIGGEST SÓLO ENTIENDE MI LOCURA QUIEN COMPARTE MI PASIÓN
1061792819491282945,Mon Nov 12 01:28:29 +0000 2018,Salvame de esta locura
1061792616147234817,Mon Nov 12 01:27:41 +0000 2018,"@estonoesquilmes @FeedeGaleano Parecía un bautismo. Ojo, les largaron plumas al banco de suplentes. Que locura (?)"
1061792607171436545,Mon Nov 12 01:27:39 +0000 2018,"Que locura viajar con esta tormenta, al pedo me fui"
1061792569351421952,Mon Nov 12 01:27:30 +0000 2018,@Marcelitaojeda Empecé la 2da de the sinner...muy buena!!! Cuánta locura dando vueltas....cuánto mambo raro
1061792499587518464,Mon Nov 12 01:27:13 +0000 2018,Me agarró toda la locura por no saber estudiar
1061792473897418754,Mon Nov 12 01:27:07 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792473180192771,Mon Nov 12 01:27:07 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792472324587520,Mon Nov 12 01:27:07 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792471246651392,Mon Nov 12 01:27:06 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792470399414272,Mon Nov 12 01:27:06 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792469581524993,Mon Nov 12 01:27:06 +0000 2018,"""Manicomio"" viene del griego ""mania"", locura, y el griego ""komein"", cuidar. Es decir, donde se cuida a los locos."
1061792323632316416,Mon Nov 12 01:26:31 +0000 2018,"""Solo entiende mí locura, quien comparte mí pasión"""
1061791994597531648,Mon Nov 12 01:25:13 +0000 2018,Estos carnavales Fueron una locura.
1061791914003980288,Mon Nov 12 01:24:54 +0000 2018,@mallienalevanko @bvaspanish5 Es una locura que tengamos que hacer tarea por cinco horas por la noche.
1061791880822906886,Mon Nov 12 01:24:46 +0000 2018,Siempre hace falta un golpe de locura para desafiar un destino  Marguerite Yourcenar
1061791880822906886,Mon Nov 12 01:24:46 +0000 2018,Siempre hace falta un golpe de locura para desafiar un destino  Marguerite Yourcenar
1061791860392378368,Mon Nov 12 01:24:41 +0000 2018,@Carlynaoh Qué clase de locura es esa pizza nena?
1061791842092617729,Mon Nov 12 01:24:36 +0000 2018,"Mi locura ya se fue a otro extremo. Cambié la configuración de 24hs para poder ver 11:11 porq es 11/11, se fue todo al culo"
1061791587229810688,Mon Nov 12 01:23:36 +0000 2018,Q locura
1061791502886682625,Mon Nov 12 01:23:16 +0000 2018,Que locura ganarlo en el último segundo. Vamos Tren 🚅💙
1061791471760748545,Mon Nov 12 01:23:08 +0000 2018,"Música, sexo, amor y locura."
1061791415213215745,Mon Nov 12 01:22:55 +0000 2018,@lariamigone1 dormis all day locura. Mañana hablamoos tengo novedades
1061791405021057025,Mon Nov 12 01:22:52 +0000 2018,"Increíble lo que me hace sentir River lpm. Una locura. En esos momentos tenía ganas de que me guste el golf, les juro"
