id,created_at,text
1060265060612890624,Wed Nov 07 20:17:43 +0000 2018,Prende un cigarrillo y saluda a los presentes con desgano.  —Buenas...
1060263204004212736,Wed Nov 07 20:10:21 +0000 2018,"La invito a tomarse uno,fumarse un cigarrillo como niños que juegan a ser maduros."
1060261899844157475,Wed Nov 07 20:05:10 +0000 2018,No me gusta tener a alguien a mi lado que esté fumando 🤮 ese olor a cigarrillo es de lo peor.
1060260808721137666,Wed Nov 07 20:00:50 +0000 2018,Fui por un cigarrillo y me perdí JAJAJAJAJAJAJAJAJA. Qué tonto.
1060260683676377090,Wed Nov 07 20:00:20 +0000 2018,"Doble impuesto a bebidas alcohólicas, cigarrillo y condones. Aquí el vicio y el placer no se le patrocina a nadieN!  #MiLemaDeCampaña"
1060259605689831424,Wed Nov 07 19:56:03 +0000 2018,*me ofrece un cigarrillo* Yo: no gracias Ella: por qué no? Yo: porque es malo Ella: no es malo Yo: lo dice en la caja
1060256898056945664,Wed Nov 07 19:45:17 +0000 2018,@seroc75 Ha encendido un cigarrillo en plena noche en mitad de la batalla.
1060256297172525056,Wed Nov 07 19:42:54 +0000 2018,"Como odio que fumen en mi casa, tengo más olor a cigarrillo yo que el mismísimo cigarro"
1060255908683489280,Wed Nov 07 19:41:21 +0000 2018,"- Pepe, ¿tú entre polvo y polvo, te fumas un cigarrillo? - Y cartones, tío, y cartones"
1060255845789900801,Wed Nov 07 19:41:06 +0000 2018,Como odio el olor a cigarrillo 🤮🤮
1060255714998996994,Wed Nov 07 19:40:35 +0000 2018,Ya va siendo hora de que sea el humo del cigarrillo el que me haga llorar.
1060255441165451270,Wed Nov 07 19:39:30 +0000 2018,Ustedes a veces sienten el cigarrillo más finito o yo estoy re mal?
1060255312849059841,Wed Nov 07 19:38:59 +0000 2018,Duró menos que un cigarrillo élite. Y ahora ?
1060254303536013313,Wed Nov 07 19:34:59 +0000 2018,deje el cigarrillo dice la cancion #GoldenFest2018 @GoldenSV
1060253853227061256,Wed Nov 07 19:33:11 +0000 2018,Natacha hdp me re quemo toda con el cigarrillo jajaj
1060251088140599296,Wed Nov 07 19:22:12 +0000 2018,@orisan92 Un cigarrillo liado xD
1060250969068503041,Wed Nov 07 19:21:44 +0000 2018,@solmarcelus @malbec1999 @marianoheller Por lo amarillo de las muelas sí. Un poco más marrones y era por el cigarrillo.
1060248559847698432,Wed Nov 07 19:12:09 +0000 2018,@iPyroTwin Constance mientras tenga un cigarrillo en la mano y alcohol en la otra es feliz... -Alzó los hombros-.
1060248106451849216,Wed Nov 07 19:10:21 +0000 2018,"—No sé que eran, pero sí. Me las dio el albino.  Sacó un cigarrillo y lo encendió fijando su mirada en el cielo."
1060247134061105153,Wed Nov 07 19:06:29 +0000 2018,@JaimeJPL *Damon Albarn sentado en el sofá de su casa de Essex mientras se fuma un cigarrillo después del lanzamieto de Demon Days*
1060245856727764996,Wed Nov 07 19:01:25 +0000 2018,"@IvanDuque Una buena propuesta sería elevar el IVA al azúcar, las gaseosas, el cigarrillo, el licor y los carros de gama alta"
1060245781897248768,Wed Nov 07 19:01:07 +0000 2018,Me mira demasiado ese viejo lesbiano le estoy por ir a apagar el cigarrillo en el ojo en cualquier momento
1060244494690455552,Wed Nov 07 18:56:00 +0000 2018,"Hace nose cuanto ya no compro paquetes de cigarrillo y me parece bien, pero a quien engaño si me ofrecen uno y no puedo decir que no 😤"
1060243815683031045,Wed Nov 07 18:53:18 +0000 2018,Objetivo fumar un cigarrillo al día. Obstáculo  -depresión. -estrés. -hollman. - el mono. 😅😅😅
1060243652759470083,Wed Nov 07 18:52:39 +0000 2018,@juancaabstracto 🤣 Ahogarte con tu propia saliva al intentar aspirar el cigarrillo que encendiste del lado del filtro. *Max peak*
1060242840175951873,Wed Nov 07 18:49:26 +0000 2018,"Los peaks de mi tontería son, uno al lado del otro: ahogarme con mi propia saliva y encender el cigarrillo por la parte del filtro."
1060242782785290240,Wed Nov 07 18:49:12 +0000 2018,Que desagradable viajar con alguien que tiene olor a cigarrillo
1060238405601320960,Wed Nov 07 18:31:48 +0000 2018,"creo q si estuviera el vicio del cigarrillo, esta semana viviría fumando pOR LA ANSIEDAD Q MANEJO"
1060238405601320960,Wed Nov 07 18:31:48 +0000 2018,"creo q si estuviera el vicio del cigarrillo, esta semana viviría fumando pOR LA ANSIEDAD Q MANEJO"
1060237651394093063,Wed Nov 07 18:28:49 +0000 2018,"@samantasibarit Si, me he fijado que lleva un cigarrillo en la mano"
1060237570062409728,Wed Nov 07 18:28:29 +0000 2018,"Un cigarrillo, una canción, las fotos de primer amor, recuerdos en mi habitación, se van quedando tras de mí"
1060233386374164487,Wed Nov 07 18:11:52 +0000 2018,"Holaaaa yo me acabo de prender Un cigarrillo al revés , fui al kiosco en pantuflas de unicornio y me encontré a mi EX USTEDES TODO BIENNNN?"
1060230970589306882,Wed Nov 07 18:02:16 +0000 2018,1er cigarrillo del dia.. bamos vien
1060230633258184705,Wed Nov 07 18:00:55 +0000 2018,yo fumo cuando me agarra ansiedad si no ni me acuerdo del cigarrillo
1060228635553120256,Wed Nov 07 17:52:59 +0000 2018,@angelomeendez Llevame contigoooo necesito hacer deporte y fumarme un cigarrillo hahahha
1060228436776620032,Wed Nov 07 17:52:12 +0000 2018,Saca un cigarrillo y lo enciende.  . . . Eso hace la mitad del tiempo. Su groundbreaker.
1060228409241022465,Wed Nov 07 17:52:05 +0000 2018,"Dije q no volvería a fumar cigarrillo y ya llevo tiempo sin hacerlo, eso cuenta como logro?? espero q me muera"
1060224394667216901,Wed Nov 07 17:36:08 +0000 2018,"Charla con médico:  -fumas?  + si, marihuana -cigarrillo no?, Florcita o prensado?"
1060224176714379264,Wed Nov 07 17:35:16 +0000 2018,— . . . —hizo una mueca y sacó un cigarrillo para tranquilizarse—. Culpo a mi user por hacer crack. Yo sé que no tienen sentimientos.
1060222317748543491,Wed Nov 07 17:27:53 +0000 2018,Odio que el cabello me huela a cigarrillo no puedo estar tranquila con mi alma
1060221490296168450,Wed Nov 07 17:24:35 +0000 2018,Que asco el olor al cigarrillo lpm
1060220332420882432,Wed Nov 07 17:19:59 +0000 2018,"Para los que fuman: ¿No tienen esos días en que les da asco el cigarrillo? Tipo ""que mierda este cigarro"""
1060220216075079680,Wed Nov 07 17:19:32 +0000 2018,"@AinuuGodoy Y QUEMADURAS DE CIGARRILLO BLDA, TENGO UN MORETÓN HASTA EN LA CARA"
1060217471020478464,Wed Nov 07 17:08:37 +0000 2018,"Izquierda en el bolsillo, en la derecha anillo y cigarrillo"
1060217189712695296,Wed Nov 07 17:07:30 +0000 2018,"- La nueva canción de Foster the People, un cigarrillo, un cafesito, tu y yo, no sé pero a mi me suena un plan bien crack."
1060217168787312640,Wed Nov 07 17:07:25 +0000 2018,"mi papá me fumo el único cigarrillo que tenía, si será culiau"
1060214294812545024,Wed Nov 07 16:56:00 +0000 2018,Un helado o un cigarrillo?
1060214160481574914,Wed Nov 07 16:55:28 +0000 2018,¿Algo más odiado que el olor a cigarrillo?
1060212639438200838,Wed Nov 07 16:49:25 +0000 2018,Cuando estas tan asarada con la policia que te vas a fumar un cigarrillo y dudas si hacerlo en la calle 😂
1060210900198719489,Wed Nov 07 16:42:31 +0000 2018,@_parfaitlover Mejor es un cigarrillo.
1060210263499173890,Wed Nov 07 16:39:59 +0000 2018,En cada short que me pongo encuentro una mechera y ni si quiera me gusta el cigarrillo jajaja
1060210142036324357,Wed Nov 07 16:39:30 +0000 2018,Un cigarrillo para este estrés por favor.
1060208936563957760,Wed Nov 07 16:34:42 +0000 2018,"Tuve que dejar el cigarrillo obligatoriamente,y es lo que más me ha dolido en la vida."
1060206971037597696,Wed Nov 07 16:26:54 +0000 2018,Cigarrillo delicado suelto en $5 no mamen mejor me compró un yogurt.
1060205947119906816,Wed Nov 07 16:22:50 +0000 2018,jsksdakadsjs el colectivo estaba tardando una banda y justo cuando uno prendió un cigarrillo ahí vino
1060205138491703296,Wed Nov 07 16:19:37 +0000 2018,Algo peor que el olor a cigarrillo apenas te levantas?
1060201150744576000,Wed Nov 07 16:03:46 +0000 2018,"Se dice llamar cigarrillo y wuisky pero se corta, las venas viviendo con otra él se rompe,solito el corazón."
1060200294959726592,Wed Nov 07 16:00:22 +0000 2018,Hace 15 días que estoy con una bronquitis que me esta matando y lo único que quiero es poder fumar un cigarrillo y sea sábado
1060200240622526464,Wed Nov 07 16:00:09 +0000 2018,@cigarrillo_43 Jajajajajajj diosss mio❤️❤️
1060199382962855936,Wed Nov 07 15:56:45 +0000 2018,No se como se fuman un cigarrillo con este calor.
1060198676268756992,Wed Nov 07 15:53:56 +0000 2018,"@escobar_javivi @Elpipadelapipau Hu que copado, muchas gracias crack, te escribo esto con un cigarrillo en la mano 🤦🏻‍♂️"
1060198633331720197,Wed Nov 07 15:53:46 +0000 2018,que el olor a cigarrillo en su cabello mezclado con perfume nos vuelvan a unir.
1060197536819019777,Wed Nov 07 15:49:24 +0000 2018,Aca en casa fumando un cigarrillo y pensando en el suicidio
1060195488975196160,Wed Nov 07 15:41:16 +0000 2018,"@Jrivers__1946 breve, ¿Me gastas un cigarrillo alguito de comer?jajajaja:("
1060195256308764672,Wed Nov 07 15:40:21 +0000 2018,Quiero un cigarrillo
1060195017845850112,Wed Nov 07 15:39:24 +0000 2018,Vengo a hacerme un control médico para el gym y termino con un turno se rehabilitación para el cigarrillo 😂 te juro!
1060193683880976384,Wed Nov 07 15:34:06 +0000 2018,Me levanté con ganas de tomar un vasito de whisky y fumar un cigarrillo tranca !
1060190505399656448,Wed Nov 07 15:21:28 +0000 2018,He pasado de fumar un cigarrillo a la semana a fumarme una caja de 20 en 3 días
1060190147306758147,Wed Nov 07 15:20:03 +0000 2018,"INFORMAMOS. Los nuevos estándares de consumo del cigarrillo electrónico, pero la oposición."
1060190097373573125,Wed Nov 07 15:19:51 +0000 2018,Ya me acostumbre al olor a cigarrillo y a marihuana la mitad de mi día.
1060187661812596736,Wed Nov 07 15:10:10 +0000 2018,@valequinteros24 te tiro un cigarrillo por el patio?
1060184822088417281,Wed Nov 07 14:58:53 +0000 2018,No puedo creer lo intolerante que soy al humo de cigarrillo fuman cerca mío y les quiero apagar el cigarrillo el ojo a todos (!!!!)
1060184715666317322,Wed Nov 07 14:58:28 +0000 2018,"Que asco el olor a cigarrillo por Dios, prefiero el del nevado mil veces"
1060184425709887488,Wed Nov 07 14:57:19 +0000 2018,"@lanuevaweb El del bombo que está detrás de la señora está encendiendo un cigarrillo, cuanto cuesta un atado? 🤔"
1060183660786270208,Wed Nov 07 14:54:16 +0000 2018,@alii_i No. Siempre voy a decir que el cigarrillo es wakala. El otro era xd
1060182623027388416,Wed Nov 07 14:50:09 +0000 2018,@El_Universal_Mx Como que porque? Como el cigarrillo y el alcohol son decisiónes personales y no debe usarse en espacios públicos.
1060180840569884672,Wed Nov 07 14:43:04 +0000 2018,Ese olor ediondo asqueroso que cargan los que andan todo el día con el vicio del cigarrillo
1060173739554496513,Wed Nov 07 14:14:51 +0000 2018,Se les está acabando el cigarrillo y nosotros estamos empezando a prender uno infinito 😝😵🤑
1060173336863522816,Wed Nov 07 14:13:15 +0000 2018,"Que puta necesidad de calmarme con un cigarrillo, cuando fue el maldito dia que empece y no lo pude controlar. Maldicion 😡"
1060165596371918849,Wed Nov 07 13:42:29 +0000 2018,O me fumo un cigarrillo o me como un búfalo. Lo que encuentre primero.
1060164594499547137,Wed Nov 07 13:38:30 +0000 2018,Quiero una pola y un cigarrillo!! 🙃
1060162647604322305,Wed Nov 07 13:30:46 +0000 2018,@MayDenhoffG Y como sabes que es gusto a cigarrillo si no fumas ?
1060162402547843072,Wed Nov 07 13:29:48 +0000 2018,Tengo un gusto horrible a cigarrillo en la boca pero no fumo
1060160997216972800,Wed Nov 07 13:24:13 +0000 2018,@taIondeaquiIes O que fumaba y ese humito era del cigarrillo. LANDMDNN
1060160338652487686,Wed Nov 07 13:21:36 +0000 2018,@TReporta La pregunta es porque permiten la entrada de ese tipo de cigarrillo quien esta detras de ese tipo de cigarrillo
1060159717719396352,Wed Nov 07 13:19:08 +0000 2018,@JCTapiaLMB Don Juan Carlos su opinión en el  tema de lo cigarrillo electrónicos sus defectos en la salud y si es legal su uso.
1060159149592457216,Wed Nov 07 13:16:52 +0000 2018,El cigarrillo no iba jajajajajaj 😂😂
1060158934772862977,Wed Nov 07 13:16:01 +0000 2018,"""Es preocupante el uso del cigarrillo electrónico porque cada vez que llega un producto novedoso atrae a los jóvenes"", Astudillo. #TReporta"
1060158326565228544,Wed Nov 07 13:13:36 +0000 2018,Primer cigarrillo en 40 horas mas o menos ! AL FINNNNNNN
1060154722575884289,Wed Nov 07 12:59:17 +0000 2018,"La sensación de tomar café y después un cigarrillo es algo incomparable, la puta madre"
1060150676062461952,Wed Nov 07 12:43:12 +0000 2018,"Si la invito un cigarrillo, no es que la quiera matar, es que no puedo aguantarme su sonrisa de satanas"
1060149547022860290,Wed Nov 07 12:38:43 +0000 2018,Nada mejor que un cigarrillo por la mañana.
1060148400031703040,Wed Nov 07 12:34:09 +0000 2018,Se me sento adelante un pibe que tiene impregnado el olor a cigarrillo. Me quiero morir 🤢😷
1060148243038912512,Wed Nov 07 12:33:32 +0000 2018,"@Meelissavrc No sé mucho a respecto, pero el cigarrillo u otra droga la debió poner así."
1060147728435609600,Wed Nov 07 12:31:29 +0000 2018,"@adesbecarmen Vapeando. Me fumé mi último cigarrillo después de desayunar, hace 4 horitas... 😓😓"
1060146771874209793,Wed Nov 07 12:27:41 +0000 2018,El siguiente paso es dejar el cigarrillo. Me veo fuerte esta temporada.
1060144813700509696,Wed Nov 07 12:19:54 +0000 2018,Que asco el olor a cigarrillo 🤢
1060144351232360449,Wed Nov 07 12:18:04 +0000 2018,Mi desayuno fue un cigarrillo Y NI SIQUIERA QUE FUMO pregúntame como me tiene Boca.
1060144009425928193,Wed Nov 07 12:16:43 +0000 2018,"@JRhodesPianist Deja de fumar, cómprate un cigarrillo electrónico.  Es más dime dónde te lo mando y te lo regalo yo."
1060138607325970433,Wed Nov 07 11:55:15 +0000 2018,Cosas que me desagradan y saludar a alguien y que tenga tremendo olor a cigarrillo. 🤢
1060137510297329664,Wed Nov 07 11:50:53 +0000 2018,Que asco el olor a cigarrillo en la mañana
1060136837132500992,Wed Nov 07 11:48:13 +0000 2018,"😂😂😂😂😂 Que imagen buscando un cigarrillo, muy gracioso sweet🌻"
1060134938123689984,Wed Nov 07 11:40:40 +0000 2018,MIS COMPAÑEROS TIENEN UN OLOR A CIGARRILLO TREMENDA  ahre perdonen no fumen antes de venir q me dan asco
1060133977565073409,Wed Nov 07 11:36:51 +0000 2018,@mslightsstar @svtygas No llega a cumplir 1/4 de me gustas que ya se esta prendiendo un cigarrillo
1060123425107333120,Wed Nov 07 10:54:55 +0000 2018,Que horror subirte a un taxi y que se note tanto el olor a cigarrillo 🤮
1060122756128346112,Wed Nov 07 10:52:15 +0000 2018,"Estoy oliendo cigarrillo lpm, pueden apagarlo por favor ahre"
1060121326961287171,Wed Nov 07 10:46:35 +0000 2018,"El chabon que estaba al lado mío tenía TANTO olor a cigarrillo que ahora siento que hasta yo lo tengo, y más si la gente me mira jaja"
1060115858276732928,Wed Nov 07 10:24:51 +0000 2018,"@elconfidencial Forma de cigarrillo, sí."
1060115431606882304,Wed Nov 07 10:23:09 +0000 2018,"La invito a fumarse uno, fumar un cigarrillo como niños que juegan a ser maduros"
1060113954863767552,Wed Nov 07 10:17:17 +0000 2018,"Si no me mata el cigarrillo, será la gripa jaja que karma :(("
1060109232169775105,Wed Nov 07 09:58:31 +0000 2018,Se acerca una nave extraterrestre con forma de cigarrillo. Qué cachondos... si traen cerveza yo pongo al marca.
1060103562041155585,Wed Nov 07 09:35:59 +0000 2018,Te necesito tanto (cigarrillo).
1060101183765954560,Wed Nov 07 09:26:32 +0000 2018,Saco un cigarrillo algo extraño De esos que te dan risa Le ofreci fuego de prisa Y me temblaba la mano...🎶 sss
1060101026601226240,Wed Nov 07 09:25:55 +0000 2018,Cigarrillo para soportar la sensación de estar encerrado en mi interior.
1060079536551927808,Wed Nov 07 08:00:31 +0000 2018,"La vida es como un cigarrillo, poco a poco se va consumiendo"
1060061077893996544,Wed Nov 07 06:47:10 +0000 2018,Me da cosa ver a tanta gente en pedo o me da asco el olor a cigarrillo AAAAA PERO ANTES
1060060860402593792,Wed Nov 07 06:46:18 +0000 2018,Voy a estar orgulloso de un amigo cuando deje de fumar cigarrillo xd
1060053131793494016,Wed Nov 07 06:15:36 +0000 2018,Quiero un cigarrillo
1060049105102233600,Wed Nov 07 05:59:36 +0000 2018,Muero de ganas por un cigarrillo
1060046890757185536,Wed Nov 07 05:50:48 +0000 2018,"""Necesito un cigarrillo para hacer tareas, para no extrañar, para no tener frío, para pensar que un cigarro al día no es suficiente.""   D.P."
1060045767879081985,Wed Nov 07 05:46:20 +0000 2018,Me causa mucha curiosidad esas personas que salen hacer cardio en la mañana con un cigarrillo en la mano
1060041793843150850,Wed Nov 07 05:30:32 +0000 2018,El ultimo cigarrillo y me voy a dormir.
1060041147454758912,Wed Nov 07 05:27:58 +0000 2018,saco un papelillo y me preparo un cigarrillo
1060038388093456386,Wed Nov 07 05:17:00 +0000 2018,Me voy a fumar un cigarrillo antes de dormir
1060038167020142592,Wed Nov 07 05:16:08 +0000 2018,@GoldenSV cigarrillo #GoldenFest2018 @GoldenSV
1060036306737205248,Wed Nov 07 05:08:44 +0000 2018,Me voy a poner a hacer fierro como un hijo de puta y voy a dejar el puto cigarrillo
1060035322665406464,Wed Nov 07 05:04:50 +0000 2018,me gusta poder disfrutar del silencio con vos fumando un cigarrillo escuchando los latidos
1060035020398714880,Wed Nov 07 05:03:38 +0000 2018,Mi mensaje a Heber preguntándole por el cigarrillo electrónico. Épico
1060029430519787521,Wed Nov 07 04:41:25 +0000 2018,me quemaron la cara con un cigarrillo y recién me doy cuenta
1060029177104121858,Wed Nov 07 04:40:24 +0000 2018,Oh delicioso aroma a cigarrillo en mi cabello
1060028926637076480,Wed Nov 07 04:39:25 +0000 2018,"@desimasi2 Que paguen impuesto el cigarrillo, la soja... No el pueblo..."
1060027832745758720,Wed Nov 07 04:35:04 +0000 2018,Un viaje a la playa o a un Lago y sentarse en el muelle a fumar un cigarrillo.
1060024962805841921,Wed Nov 07 04:23:40 +0000 2018,@faranreta Y si fumai otra cosa para restar el puto olor a cigarrillo? O no? 🙄🙄
1060020296407769088,Wed Nov 07 04:05:07 +0000 2018,Morat + Cigarrillo = Relajación extrema
1060019824313622529,Wed Nov 07 04:03:14 +0000 2018,"Tengo rato queriéndome fumar un cigarrillo en los columpios y la Danna y la chulis no se van, alv &gt;:3"
1060017756068896768,Wed Nov 07 03:55:01 +0000 2018,"Estamos de acuerdo, que el olor a cigarrillo es lo más asqueroso del mundo."
1060016570590810112,Wed Nov 07 03:50:19 +0000 2018,No hay cosa que odie más que el olor a cigarrillo 🙃🙃🙃
1060016331637080064,Wed Nov 07 03:49:22 +0000 2018,Aún conservo tu cigarrillo en mi carro por si te vuelvo a ver.
1060015730278711297,Wed Nov 07 03:46:58 +0000 2018,Necesito un cigarrillo en este preciso momento 😫
1060015557032976385,Wed Nov 07 03:46:17 +0000 2018,Quiero ponerme a beber y un cigarrillo fumar...
1060015434588712967,Wed Nov 07 03:45:48 +0000 2018,maldito cigarrillo
1060015368259952640,Wed Nov 07 03:45:32 +0000 2018,1 fav y gasto innecesariamente mi plata en un cigarrillo electrónico
1060014959457980417,Wed Nov 07 03:43:55 +0000 2018,Terrible Andres el año pasado besándose a mi amigo hetero y todo por un cigarrillo. Que buenos tiempos de perrada. jajaja
1060014847566512128,Wed Nov 07 03:43:28 +0000 2018,Que lindo se siente cuando tomas un trago de birra y le haces una seca al cigarrillo 😍
1060014600857497600,Wed Nov 07 03:42:29 +0000 2018,"Me parce perfecto que el cigarrillo suba el precio, que salga 300 pesos la cajita que se caguen todos los del vicio asqueroso ese"
1060013721513267200,Wed Nov 07 03:38:59 +0000 2018,Estas tranquiloo viendo una película... y sale el tioo encendiendo un cigarrillo
1060011870554337280,Wed Nov 07 03:31:38 +0000 2018,"1 fav y dejo el cigarrillo.. jaja ... como se que nadie va a poner fav, sigo fumando"
1060011436372619265,Wed Nov 07 03:29:55 +0000 2018,Dejé el cigarrillo   @GoldenSV #Goldenfest2018
1060008706337857536,Wed Nov 07 03:19:04 +0000 2018,"necesito fumar antes que me agarre un patatus, me voy a armar un cigarrillo de provenzal y a la mierda"
1060007765664522240,Wed Nov 07 03:15:19 +0000 2018,Niña inmadura que cree que por tener el cigarrillo en la mano es lo top. 🤷🏼‍♀️🤷🏼‍♀️🤣
1060007310372802560,Wed Nov 07 03:13:31 +0000 2018,"Ahora yo queme las sábanas con un cigarrillo, mira vos che"
1060006106435674114,Wed Nov 07 03:08:44 +0000 2018,Me voy a levantar a fumar un cigarrillo
1060004869426286592,Wed Nov 07 03:03:49 +0000 2018,"por suerte nunca me gustó el cigarrillo, alta adicción de mierda"
1060004679332102144,Wed Nov 07 03:03:04 +0000 2018,"Y en el séptimo cigarrillo ¡Ohh cariño mío!, tu nombre dejó de sonarme como poesía… Se convirtió en lo que más me dolía."
1060004059304865792,Wed Nov 07 03:00:36 +0000 2018,@dariogabriel14 Y pero claroooo sino no te atrevas a tocar un cigarrillo ajajjaja
1060002416953831430,Wed Nov 07 02:54:04 +0000 2018,Se asoma con un cigarrillo entre labios.
1060002130747146242,Wed Nov 07 02:52:56 +0000 2018,¡En este triste paquete solo me queda un cigarrillo y mi maldita cabeza no te para de extrañar!
1060002078100197377,Wed Nov 07 02:52:43 +0000 2018,"Como odio el cigarrillo, su humo, su olor, su todo"
1060001195564154881,Wed Nov 07 02:49:13 +0000 2018,"@matxdor me pasa, que todo me huele a cigarrillo y que no se qué, plus mi mamá también fuma"
1060001076622041091,Wed Nov 07 02:48:45 +0000 2018,"correr por la casa y encontrar Unnnn cigarrillo 🙏 ..dice mi vieja ""que suerte que tuviste hija"" aca tengo a la mejor 🙋"
1060000524261560320,Wed Nov 07 02:46:33 +0000 2018,@benjamincocaro Te voy a cobrar cada cigarrillo que te de puto
1060000297915949056,Wed Nov 07 02:45:39 +0000 2018,"Mamá fumo desde los 14, obviamente la ropa me huele a cigarrillo, no entiendo por qué quieres hacer de esta una discusión perpetua."
1059999962992439296,Wed Nov 07 02:44:19 +0000 2018,Que cosa que odio el cigarrillo con toda mi alma
1059999891211075584,Wed Nov 07 02:44:02 +0000 2018,Muero por un cigarrillo
1059999236027285505,Wed Nov 07 02:41:26 +0000 2018,"Señor cigarrillo, libreme de tanto estrés q me causan los problemas"
1059997702916849666,Wed Nov 07 02:35:20 +0000 2018,Anoche estuve conversando con mi cigarrillo 🎶
1059997545970036736,Wed Nov 07 02:34:43 +0000 2018,"Tengo tanto tiempo sin fumar, pero en estos momentos necesito un cigarrillo, o un porro, lo que fluya primero."
1059997318336851968,Wed Nov 07 02:33:49 +0000 2018,Que ganas de un cigarrillo charlado 🤤🤤
1059995864020779011,Wed Nov 07 02:28:02 +0000 2018,Odio con todo mi ser dormir con olor a cigarrillo
1059994241932410880,Wed Nov 07 02:21:35 +0000 2018,Me estresa que me quede impregnado el olor a cigarrillo en las manos🙄
1059992564105953280,Wed Nov 07 02:14:55 +0000 2018,No les puedo explicar lo lindo que se siente no tocar un cigarrillo por meses y poder hacer deporte sin que te falte el aire💪🏼💪🏼💪🏼
1059992344953536513,Wed Nov 07 02:14:03 +0000 2018,"Prendí un cigarrillo y se me prendió fuego el pelo , hasta esa suerte tengo"
1059990376432447488,Wed Nov 07 02:06:14 +0000 2018,#QueVuelvaFeliciano pucha oohhh de nuevo el humo del cigarrillo me hace llorar.... pobre Carmen!!!! 😢😢
1059990092616515587,Wed Nov 07 02:05:06 +0000 2018,Te das cuenta que eres mala influencia cuando tus amigos no soportaban ni el olor a cigarrillo y ahora se fuman una caja contigo 😂
1059988639483084800,Wed Nov 07 01:59:19 +0000 2018,lo malo de tener un solo cigarrillo es no saber si fumarlo para terminar el dia o para empezarlo mañana
1059988415075115008,Wed Nov 07 01:58:26 +0000 2018,"Nos vimos #DistritoSalvaje en una noche, a punta de tinto y cigarrillo."
1059987720792166401,Wed Nov 07 01:55:40 +0000 2018,@gabrielfisicaie @gracebarrera Modelo 79. Nací en diciembre. Se extinguían los '70 casi como la música disco. *prende otro cigarrillo*
1059986999426330624,Wed Nov 07 01:52:48 +0000 2018,@argiro1961 Bueno que mkda sube el huevo el arroz y el licor y el cigarrillo queeee
1059985957422841856,Wed Nov 07 01:48:40 +0000 2018,Que asco me da el olor a cigarrillo lpm me dan ganas de vomitar 🤢🤢
1059985899574878210,Wed Nov 07 01:48:26 +0000 2018,#CosasQueVanJuntas café y un buen cigarrillo.
1059984356737830912,Wed Nov 07 01:42:18 +0000 2018,@Luke_sh Lo deberían prohibir directamente el cigarrillo
1059984224776867841,Wed Nov 07 01:41:47 +0000 2018,No les puedo explicar el antojo de cigarrillo mentolado que tengo hace una semana es insoportable
1059984024846942208,Wed Nov 07 01:40:59 +0000 2018,Nada mas rico que un tinto y un cigarrillo ❤👌
1059983713113698304,Wed Nov 07 01:39:45 +0000 2018,no he tocado un cigarrillo en todo el día. me estoy volviendo loco
1059983258799235074,Wed Nov 07 01:37:57 +0000 2018,"Acá, fumando un cigarrillo sabor uva."
1059982265869103105,Wed Nov 07 01:34:00 +0000 2018,"@MelPrzz Yo siempre odie el cigarrillo,la gente que fuma tanto se tendria que dar cuenta lo malisimo que es para la salud fumar"
1059980539460026368,Wed Nov 07 01:27:08 +0000 2018,Prendí un cigarrillo y fumé silbando
1059980050815164422,Wed Nov 07 01:25:12 +0000 2018,"@juankaluna Vapeador, o cigarrillo electrónico como quieras llamarlo."
1059979579148980225,Wed Nov 07 01:23:19 +0000 2018,"Ese amigo que ""te quiere cuidar"" y te da alcohol, cigarrillo y otras mierdas. Pero ""te quiere cuidar""."
1059979245236207616,Wed Nov 07 01:22:00 +0000 2018,Juntos cafe para dos  fumando un cigarrillo a medias  esa cancion es o no ???? Jijijiji pasapalabraaaaa😃😂😁😀😊😄😆
1059979220804354049,Wed Nov 07 01:21:54 +0000 2018,"No toco un cigarrillo hace miiilll, ya soy una buena persona"
1059979094853599239,Wed Nov 07 01:21:24 +0000 2018,PALOMA SAN BASILIO ..JUNTOS CAFE PARA DOS ..FUMANDO UN CIGARRILLO A MEDIAS #PasapalabraCHV
1059979070887354368,Wed Nov 07 01:21:18 +0000 2018,"Juntos, un día entre dos, fumando un cigarrillo a medias 🎵🎶🎵"
1059978266596073472,Wed Nov 07 01:18:06 +0000 2018,@nimaniad Déjame fumarme el cigarrillo
1059975219899711488,Wed Nov 07 01:06:00 +0000 2018,Detesto que me huelan las manos a cigarrillo
1059974901770211328,Wed Nov 07 01:04:44 +0000 2018,@gato_aqueveque @AnglicaVillarN1 Bupropion es el antidepresivo q facilita dejar el cigarrillo.
1059974666234851329,Wed Nov 07 01:03:48 +0000 2018,que me quiten esos puntos ya para fumarme un cigarrillo
1059974644466360320,Wed Nov 07 01:03:43 +0000 2018,"Te haces adicto a todo aquello que te haga sentir bien por un rato, pasa con el alcohol, el cigarrillo, las drogas o las personas."
1059973269472903170,Wed Nov 07 00:58:15 +0000 2018,"camino en la ciudad sin poderte encontrar en estado de ebriedad, prendo un cigarrillo más no encuentro la paz, me muero si te vas"
1059973253404475393,Wed Nov 07 00:58:11 +0000 2018,"Literal que en la semana ni como porque no tengo plata, pero ojo, el puto cigarrillo nunca me falta🙄🤦🏽‍♀️"
1059972640465735680,Wed Nov 07 00:55:45 +0000 2018,@carlitoswayec El típico fumador criticando a los que fuman y aconsejándoles@como dejar el cigarrillo ... 😝😝😝😝
